,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1111,PA,Allegheny,Mobile - Non-Road Equipment - Other,Methane,GHG,32.664719934795,TON
1112,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.134492583,TON
1113,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,480.191489,TON
1114,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,385.4317035,TON
1115,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,191.01990397999998,TON
1116,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,116.14476691100002,TON
1117,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,52.94135275000001,TON
1118,PA,Allegheny,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.0958367809,TON
1119,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.57291607,TON
1120,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,354.04646019999996,TON
1121,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,90.4412777,TON
1122,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.382233865999999,TON
1123,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.127737141,TON
1124,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,43.717317,TON
1125,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,20848.966399999998,TON
1126,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.26165214,TON
1127,PA,Allegheny,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.024428019,TON
1128,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,2559.912966722,TON
1129,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,12.82562144,TON
1130,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.5678175591999999,TON
1131,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,54.913799457,TON
1132,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,152215.429444,TON
1133,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.346019214431,TON
1134,PA,Allegheny,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,2.2429514404699997,TON
1135,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,44.203096469,TON
1136,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,2367.25790651,TON
1137,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,79.20946735199999,TON
1138,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,16.6776731219,TON
1139,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,240.88305447,TON
1140,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,3727087.5885199998,TON
1141,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,98.82952734700001,TON
1142,PA,Allegheny,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,51.074406278,TON
1143,PA,Allegheny,Solvent - Degreasing,Volatile Organic Compounds,CAP,55.55976,TON
1144,PA,Allegheny,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.82057959,TON
1145,PA,Allegheny,Solvent - Graphic Arts,Ammonia,CAP,3.3661,TON
1146,PA,Allegheny,Solvent - Graphic Arts,Nitrogen Oxides,CAP,0.1429,TON
1147,PA,Allegheny,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,51.02389,TON
1148,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.76,TON
1149,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,6.2365,TON
1150,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,1.4813000000000003,TON
1151,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0002,TON
1152,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.01,TON
1153,PA,Allegheny,Solvent - Industrial Surface Coating & Solvent Use,Nitrous Oxide,GHG,0.1355,TON
1154,PA,Allegheny,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,1837.9019600000001,TON
1155,PA,Allegheny,Waste Disposal,Ammonia,CAP,16.9079705,TON
1156,PA,Allegheny,Waste Disposal,Carbon Monoxide,CAP,2897.9576220000004,TON
1157,PA,Allegheny,Waste Disposal,Nitrogen Oxides,CAP,770.436232,TON
1158,PA,Allegheny,Waste Disposal,PM10 Primary (Filt + Cond),CAP,458.643016,TON
1159,PA,Allegheny,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,240.481158,TON
1160,PA,Allegheny,Waste Disposal,Sulfur Dioxide,CAP,35.596970920000004,TON
1161,PA,Allegheny,Waste Disposal,Volatile Organic Compounds,CAP,159.319908,TON
1162,PA,Allegheny,Waste Disposal,Nitrous Oxide,GHG,1.057,TON
1163,PA,Armstrong,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1140.05510928,TON
1164,PA,Armstrong,Agriculture - Fertilizer Application,Ammonia,CAP,422.7,TON
1165,PA,Armstrong,Agriculture - Livestock Waste,Ammonia,CAP,87.69386467,TON
1166,PA,Armstrong,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,493.36682397600003,TON
1167,PA,Armstrong,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,802.127,TON
1168,PA,Armstrong,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,265.3387,TON
1169,PA,Armstrong,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,0.99436861,TON
1170,PA,Armstrong,Commercial Cooking,Carbon Monoxide,CAP,58.50796048,TON
1171,PA,Armstrong,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,730.5962994700001,TON
1172,PA,Armstrong,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.7482213,TON
1173,PA,Armstrong,Commercial Cooking,Volatile Organic Compounds,CAP,33.04963379,TON
1174,PA,Armstrong,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,425.594351,TON
1175,PA,Armstrong,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,3.476089,TON
1176,PA,Armstrong,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,186.66382000000002,TON
1177,PA,Armstrong,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,90.18323,TON
1178,PA,Armstrong,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,22.182805000000002,TON
1179,PA,Armstrong,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1.03596,TON
1180,PA,Armstrong,Fires - Agricultural Field Burning,Ammonia,CAP,1.69,TON
1181,PA,Armstrong,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.267,TON
1182,PA,Armstrong,Fires - Prescribed Fires,Ammonia,CAP,19.078966,TON
1183,PA,Armstrong,Fires - Prescribed Fires,Carbon Monoxide,CAP,2493.560172,TON
1184,PA,Armstrong,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,160.792855,TON
1185,PA,Armstrong,Fires - Prescribed Fires,Sulfur Dioxide,CAP,6.765275,TON
1186,PA,Armstrong,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,343.839126,TON
1187,PA,Armstrong,Fires - Prescribed Fires,Methane,GHG,72.350817,TON
1188,PA,Armstrong,Fires - Wildfires,Ammonia,CAP,1.688577,TON
1189,PA,Armstrong,Fires - Wildfires,Carbon Monoxide,CAP,146.21216,TON
1190,PA,Armstrong,Fires - Wildfires,Nitrogen Oxides,CAP,0.40384,TON
1191,PA,Armstrong,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,4.035591999999999,TON
1192,PA,Armstrong,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,6.3796930000000005,TON
1193,PA,Armstrong,Fires - Wildfires,Sulfur Dioxide,CAP,0.31331,TON
1194,PA,Armstrong,Fires - Wildfires,Methane,GHG,0.941536,TON
1195,PA,Armstrong,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,39.717272900000005,TON
1196,PA,Armstrong,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,78.3333,TON
1197,PA,Armstrong,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3678651999999999,TON
1198,PA,Armstrong,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.536302,TON
1199,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1200,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,19.05253,TON
1201,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.796613,TON
1202,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,24.1672,TON
1203,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1204,PA,Armstrong,Fuel Comb - Comm/Institutional - Coal,Nitrous Oxide,GHG,0.0687,TON
1205,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.28511461,TON
1206,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,100.58391800000001,TON
1207,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,88.19101,TON
1208,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.60971339,TON
1209,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.53691787,TON
1210,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,6.9149498750000005,TON
1211,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,13.600249000000002,TON
1212,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,96677.12269999999,TON
1213,PA,Armstrong,Fuel Comb - Comm/Institutional - Natural Gas,Methane,GHG,2.3077,TON
1214,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.93500523,TON
1215,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.818720518,TON
1216,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.1526403631,TON
1217,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.048275526,TON
1218,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3903207967,TON
1219,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Carbon Dioxide,GHG,333.2972,TON
1220,PA,Armstrong,Fuel Comb - Comm/Institutional - Oil,Nitrous Oxide,GHG,0.0003,TON
1221,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.07648556,TON
1222,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,43.3076363,TON
1223,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.046597805000000006,TON
1224,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003773436,TON
1225,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.25756091000000003,TON
1226,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03890078,TON
1227,PA,Armstrong,Fuel Comb - Comm/Institutional - Other,Methane,GHG,1.635,TON
1228,PA,Armstrong,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,0.0006,TON
1229,PA,Armstrong,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,1921.7001,TON
1230,PA,Armstrong,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,1994.998,TON
1231,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,31.51,TON
1232,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,2.89,TON
1233,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,159.633523,TON
1234,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.0002,TON
1235,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,11752.1758,TON
1236,PA,Armstrong,Fuel Comb - Electric Generation - Natural Gas,Nitrous Oxide,GHG,0.0083,TON
1237,PA,Armstrong,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,13.0004,TON
1238,PA,Armstrong,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,32.290400000000005,TON
1239,PA,Armstrong,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.1446607273,TON
1240,PA,Armstrong,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.2392,TON
1241,PA,Armstrong,Fuel Comb - Electric Generation - Oil,Carbon Dioxide,GHG,273.09,TON
1242,PA,Armstrong,Fuel Comb - Electric Generation - Oil,Nitrous Oxide,GHG,0.3231,TON
1243,PA,Armstrong,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,188.555,TON
1244,PA,Armstrong,Fuel Comb - Electric Generation - Other,Nitrogen Oxides,CAP,67.51,TON
1245,PA,Armstrong,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,8.45208,TON
1246,PA,Armstrong,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,81509.351,TON
1247,PA,Armstrong,Fuel Comb - Electric Generation - Other,Methane,GHG,11.276,TON
1248,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,1.038646,TON
1249,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,486.11907999999994,TON
1250,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,114.93309,TON
1251,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,325.78012,TON
1252,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,923.40424,TON
1253,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,2.9592007999999996,TON
1254,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.319064,TON
1255,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Dioxide,GHG,4146.5,TON
1256,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
1257,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
1258,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
1259,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
1260,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,28.45297,TON
1261,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
1262,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,11.1241,TON
1263,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,180.8672,TON
1264,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,15.4432,TON
1265,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,39.62222,TON
1266,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,5.6556,TON
1267,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,4.4022,TON
1268,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,243.8185,TON
1269,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,0.6037,TON
1270,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.6384467254799999,TON
1271,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,5.60316991,TON
1272,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,46.70088835,TON
1273,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,19.107834400799998,TON
1274,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.713446508,TON
1275,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,9.688810518,TON
1276,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.7182626918,TON
1277,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.0007,TON
1278,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.01389584,TON
1279,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,4.606313,TON
1280,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.3619697,TON
1281,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.790890286,TON
1282,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.00261279,TON
1283,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.002785269,TON
1284,PA,Armstrong,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,7.039717283000001,TON
1285,PA,Armstrong,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,49.193467000000005,TON
1286,PA,Armstrong,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,177.10395,TON
1287,PA,Armstrong,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,550.2283400000001,TON
1288,PA,Armstrong,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,10.44377218,TON
1289,PA,Armstrong,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.48280413,TON
1290,PA,Armstrong,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,23.33531,TON
1291,PA,Armstrong,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,17.79398718,TON
1292,PA,Armstrong,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,19.12026185,TON
1293,PA,Armstrong,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.5038205,TON
1294,PA,Armstrong,Fuel Comb - Residential - Other,Ammonia,CAP,0.25671121599999996,TON
1295,PA,Armstrong,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.290907,TON
1296,PA,Armstrong,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.47531,TON
1297,PA,Armstrong,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.12907164999999998,TON
1298,PA,Armstrong,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01437025,TON
1299,PA,Armstrong,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.112479601,TON
1300,PA,Armstrong,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,6.8352043700000005,TON
1301,PA,Armstrong,Fuel Comb - Residential - Wood,Ammonia,CAP,3.747086633,TON
1302,PA,Armstrong,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.51897668,TON
1303,PA,Armstrong,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,385.31277191000004,TON
1304,PA,Armstrong,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,446.80512348499997,TON
1305,PA,Armstrong,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.242939852999999,TON
1306,PA,Armstrong,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,560.50618641,TON
1307,PA,Armstrong,Gas Stations,Volatile Organic Compounds,CAP,121.46078059839999,TON
1308,PA,Armstrong,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,3284.283,TON
1309,PA,Armstrong,Industrial Processes - Cement Manuf,Sulfur Dioxide,CAP,229.4333,TON
1310,PA,Armstrong,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,2.969,TON
1311,PA,Armstrong,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,9.8562,TON
1312,PA,Armstrong,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,14.0816,TON
1313,PA,Armstrong,Industrial Processes - Chemical Manuf,Nitrous Oxide,GHG,0.0019,TON
1314,PA,Armstrong,Industrial Processes - Ferrous Metals,Ammonia,CAP,0.49,TON
1315,PA,Armstrong,Industrial Processes - Ferrous Metals,Nitrogen Oxides,CAP,0.198,TON
1316,PA,Armstrong,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,173.73531885,TON
1317,PA,Armstrong,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,86.42919847,TON
1318,PA,Armstrong,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,2.3975,TON
1319,PA,Armstrong,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,416.51589,TON
1320,PA,Armstrong,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,31.24143,TON
1321,PA,Armstrong,Industrial Processes - Mining,Sulfur Dioxide,CAP,0.051,TON
1322,PA,Armstrong,Industrial Processes - Mining,Volatile Organic Compounds,CAP,29.849,TON
1323,PA,Armstrong,Industrial Processes - NEC,Ammonia,CAP,54.7105,TON
1324,PA,Armstrong,Industrial Processes - NEC,Carbon Monoxide,CAP,42.7642,TON
1325,PA,Armstrong,Industrial Processes - NEC,Nitrogen Oxides,CAP,62.8,TON
1326,PA,Armstrong,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,4.25884094,TON
1327,PA,Armstrong,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,307.03888817,TON
1328,PA,Armstrong,Industrial Processes - NEC,Sulfur Dioxide,CAP,22.1601,TON
1329,PA,Armstrong,Industrial Processes - NEC,Volatile Organic Compounds,CAP,148.9441,TON
1330,PA,Armstrong,Industrial Processes - NEC,Methane,GHG,3691.626569728,TON
1331,PA,Armstrong,Industrial Processes - NEC,Nitrous Oxide,GHG,40.228405921,TON
1332,PA,Armstrong,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,701.7123,TON
1333,PA,Armstrong,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,1.83,TON
1334,PA,Armstrong,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,3.16875,TON
1335,PA,Armstrong,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,38.64,TON
1336,PA,Armstrong,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,0.0152,TON
1337,PA,Armstrong,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,2.0182968690000003,TON
1338,PA,Armstrong,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,915.617894434,TON
1339,PA,Armstrong,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,4.612632425041729,TON
1340,PA,Armstrong,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,5604.335220213001,TON
1341,PA,Armstrong,Industrial Processes - Pulp & Paper,Ammonia,CAP,48.3673,TON
1342,PA,Armstrong,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,2.0842467,TON
1343,PA,Armstrong,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.40850000000000003,TON
1344,PA,Armstrong,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.01367,TON
1345,PA,Armstrong,Industrial Processes - Storage and Transfer,Carbon Dioxide,GHG,423.7201,TON
1346,PA,Armstrong,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,24.73928887368,TON
1347,PA,Armstrong,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,15.077274564089,TON
1348,PA,Armstrong,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.1175462257739999,TON
1349,PA,Armstrong,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,127.8943415277316,TON
1350,PA,Armstrong,Mobile - Aircraft,Nitrogen Oxides,CAP,18.508383807999998,TON
1351,PA,Armstrong,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,12.499585282980002,TON
1352,PA,Armstrong,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.1936367711,TON
1353,PA,Armstrong,Mobile - Aircraft,Sulfur Dioxide,CAP,0.1697058339999999,TON
1354,PA,Armstrong,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.544684674,TON
1355,PA,Armstrong,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,80.46325246,TON
1356,PA,Armstrong,Mobile - Locomotives,Carbon Monoxide,CAP,10.682059,TON
1357,PA,Armstrong,Mobile - Locomotives,Nitrogen Oxides,CAP,41.861269,TON
1358,PA,Armstrong,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,82.1727503,TON
1359,PA,Armstrong,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,19.47550656,TON
1360,PA,Armstrong,Mobile - Locomotives,Sulfur Dioxide,CAP,0.7215922389999999,TON
