,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
4632,KY,Breckinridge,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,5895.0,TON
4633,KY,Breckinridge,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.09973015,TON
4634,KY,Breckinridge,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.1539509,TON
4635,KY,Breckinridge,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,4.601046439999999,TON
4636,KY,Breckinridge,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,15.976643629999998,TON
4637,KY,Breckinridge,Industrial Processes - Storage and Transfer,Nitrous Oxide,GHG,0.0,TON
4638,KY,Breckinridge,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,30.23846698349,TON
4639,KY,Breckinridge,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.147042724843,TON
4640,KY,Breckinridge,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,9.353955417020899,TON
4641,KY,Breckinridge,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,6.8893822241254,TON
4642,KY,Breckinridge,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.011972870795,TON
4643,KY,Breckinridge,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,21.15872519886678,TON
4644,KY,Breckinridge,Mobile - Aircraft,Carbon Monoxide,CAP,2.8268855999999998,TON
4645,KY,Breckinridge,Mobile - Aircraft,Nitrogen Oxides,CAP,3.0603691345,TON
4646,KY,Breckinridge,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.3618282029999999,TON
4647,KY,Breckinridge,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,3.35366270105,TON
4648,KY,Breckinridge,Mobile - Aircraft,Sulfur Dioxide,CAP,0.039980448999999904,TON
4649,KY,Breckinridge,Mobile - Aircraft,Volatile Organic Compounds,CAP,12.617879448999998,TON
4650,KY,Breckinridge,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,14.196825500000001,TON
4651,KY,Breckinridge,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,152.61800399999998,TON
4652,KY,Breckinridge,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,19.016329,TON
4653,KY,Breckinridge,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,20.8536229,TON
4654,KY,Breckinridge,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.9379467300000001,TON
4655,KY,Breckinridge,Mobile - Locomotives,Ammonia,CAP,0.133652755,TON
4656,KY,Breckinridge,Mobile - Locomotives,Nitrogen Oxides,CAP,2.789554,TON
4657,KY,Breckinridge,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,5.6736173,TON
4658,KY,Breckinridge,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0007927867,TON
4659,KY,Breckinridge,Mobile - Locomotives,Volatile Organic Compounds,CAP,26.1871546,TON
4660,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.870077110722,TON
4661,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,97.7209828544,TON
4662,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,152.81569363,TON
4663,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.2431284621,TON
4664,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,17.400631608300003,TON
4665,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,4.74849677,TON
4666,KY,Breckinridge,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.5423040631,TON
4667,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.27256844739508,TON
4668,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,296.2554017551,TON
4669,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,174.925848507185,TON
4670,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,7.542769664900001,TON
4671,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,8.4726273478,TON
4672,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.1427522225237299,TON
4673,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,238.6164108405,TON
4674,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,101499.48580731699,TON
4675,KY,Breckinridge,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,30.19563215064,TON
4676,KY,Breckinridge,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,11.5167183938,TON
4677,KY,Breckinridge,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.32321769354609986,TON
4678,KY,Breckinridge,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.2434280676662998,TON
4679,KY,Breckinridge,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0151252574822399,TON
4680,KY,Breckinridge,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,7.993993478,TON
4681,KY,Breckinridge,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,1987.969353846,TON
4682,KY,Breckinridge,Mobile - Non-Road Equipment - Other,Methane,GHG,2.092538325,TON
4683,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,12.5591564507,TON
4684,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,445.90282604,TON
4685,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,349.4955843,TON
4686,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,64.24305066,TON
4687,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.66516935286,TON
4688,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,120.19589167000001,TON
4689,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,84311.32114,TON
4690,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,46.7024970805,TON
4691,KY,Breckinridge,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.0312282378,TON
4692,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.2389711211,TON
4693,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,267.8382558,TON
4694,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,76.19821329,TON
4695,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.061816021,TON
4696,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.531099754,TON
4697,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.3204687112,TON
4698,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,17.04170076,TON
4699,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,24425.774380000003,TON
4700,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.735572647,TON
4701,KY,Breckinridge,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.02756550818,TON
4702,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.570900001,TON
4703,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,953.859496587,TON
4704,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,2.25960815,TON
4705,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.681375244261,TON
4706,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.254927228195,TON
4707,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.21531057917000002,TON
4708,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,91.51555585749999,TON
4709,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,30372.551658900004,TON
4710,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.5482494285599999,TON
4711,KY,Breckinridge,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.8500629389000001,TON
4712,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,22.5290591028,TON
4713,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,3205.2389328500003,TON
4714,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1622.1943113959999,TON
4715,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,51.8001900434,TON
4716,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,15.831239494999998,TON
4717,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.2702104647,TON
4718,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,283.61307527,TON
4719,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,363066.434642,TON
4720,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,27.402442302300003,TON
4721,KY,Breckinridge,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,20.7064703368,TON
4722,KY,Breckinridge,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,338.7509968,TON
4723,KY,Breckinridge,Solvent - Degreasing,Volatile Organic Compounds,CAP,50.46189,TON
4724,KY,Breckinridge,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.11917894,TON
4725,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,1.59957,TON
4726,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.0762,TON
4727,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,2.1937623399999997,TON
4728,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,4.62614179,TON
4729,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,269.39451492,TON
4730,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.156377,TON
4731,KY,Breckinridge,Solvent - Industrial Surface Coating & Solvent Use,Nitrous Oxide,GHG,0.06106562,TON
4732,KY,Breckinridge,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,297.657843,TON
4733,KY,Breckinridge,Waste Disposal,Ammonia,CAP,0.3891224999999999,TON
4734,KY,Breckinridge,Waste Disposal,Nitrogen Oxides,CAP,17.5228329,TON
4735,KY,Breckinridge,Waste Disposal,PM10 Primary (Filt + Cond),CAP,250.23068911000001,TON
4736,KY,Breckinridge,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,55.5655312,TON
4737,KY,Breckinridge,Waste Disposal,Sulfur Dioxide,CAP,4.099801006,TON
4738,KY,Breckinridge,Waste Disposal,Volatile Organic Compounds,CAP,16.361694800000002,TON
4739,KY,Breckinridge,Waste Disposal,Carbon Dioxide,GHG,4829.654,TON
4740,KY,Breckinridge,Waste Disposal,Nitrous Oxide,GHG,0.36361945,TON
4741,KY,Bullitt,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1908.761241093,TON
4742,KY,Bullitt,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,430.3590798025,TON
4743,KY,Bullitt,Agriculture - Fertilizer Application,Ammonia,CAP,124.9,TON
4744,KY,Bullitt,Agriculture - Livestock Waste,Ammonia,CAP,211.85818791,TON
4745,KY,Bullitt,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,150.9705428885,TON
4746,KY,Bullitt,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2558.0495,TON
4747,KY,Bullitt,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,334.75124,TON
4748,KY,Bullitt,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,19314.935899999997,TON
4749,KY,Bullitt,Commercial Cooking,Carbon Monoxide,CAP,14.97459622,TON
4750,KY,Bullitt,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.2313437549999997,TON
4751,KY,Bullitt,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,92.22663282,TON
4752,KY,Bullitt,Commercial Cooking,Volatile Organic Compounds,CAP,9.723443479,TON
4753,KY,Bullitt,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,15.295967999999998,TON
4754,KY,Bullitt,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,13.46331498,TON
4755,KY,Bullitt,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,252.571037,TON
4756,KY,Bullitt,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,87.728827,TON
4757,KY,Bullitt,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,299.05553,TON
4758,KY,Bullitt,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,68.44948000000001,TON
4759,KY,Bullitt,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,113.68,TON
4760,KY,Bullitt,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,7.453000000000001,TON
4761,KY,Bullitt,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,7.435,TON
4762,KY,Bullitt,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,2.714,TON
4763,KY,Bullitt,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.3778,TON
4764,KY,Bullitt,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,31.547,TON
4765,KY,Bullitt,Fires - Prescribed Fires,Ammonia,CAP,37.711794,TON
4766,KY,Bullitt,Fires - Prescribed Fires,Carbon Monoxide,CAP,2252.8266599999997,TON
4767,KY,Bullitt,Fires - Prescribed Fires,Nitrogen Oxides,CAP,30.864083,TON
4768,KY,Bullitt,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,683.955451,TON
4769,KY,Bullitt,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,136.57961600000002,TON
4770,KY,Bullitt,Fires - Prescribed Fires,Sulfur Dioxide,CAP,11.868772,TON
4771,KY,Bullitt,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,1756.674806,TON
4772,KY,Bullitt,Fires - Wildfires,Ammonia,CAP,0.313354,TON
4773,KY,Bullitt,Fires - Wildfires,Carbon Monoxide,CAP,2897.929392,TON
4774,KY,Bullitt,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,5.084018,TON
4775,KY,Bullitt,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,20.653079,TON
4776,KY,Bullitt,Fires - Wildfires,Sulfur Dioxide,CAP,127.096056,TON
4777,KY,Bullitt,Fires - Wildfires,Volatile Organic Compounds,CAP,1235.198664,TON
4778,KY,Bullitt,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4779,KY,Bullitt,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4780,KY,Bullitt,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,159.91954295000002,TON
4781,KY,Bullitt,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4782,KY,Bullitt,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.2079,TON
4783,KY,Bullitt,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,24.30675,TON
4784,KY,Bullitt,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.27664,TON
4785,KY,Bullitt,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.8742927,TON
4786,KY,Bullitt,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0323404799999999,TON
4787,KY,Bullitt,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.43771523999999995,TON
4788,KY,Bullitt,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4789,KY,Bullitt,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0636510185399999,TON
4790,KY,Bullitt,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.028820850000000002,TON
4791,KY,Bullitt,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.06520146,TON
4792,KY,Bullitt,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,7.37e-06,TON
4793,KY,Bullitt,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.039695,TON
4794,KY,Bullitt,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,225.01161,TON
4795,KY,Bullitt,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,0.11382,TON
4796,KY,Bullitt,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,22.60128,TON
4797,KY,Bullitt,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.44708e-05,TON
4798,KY,Bullitt,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.71628239,TON
4799,KY,Bullitt,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.01318196,TON
4800,KY,Bullitt,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.82939006,TON
4801,KY,Bullitt,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,2.29101987,TON
4802,KY,Bullitt,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0299280231999999,TON
4803,KY,Bullitt,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.2090357733,TON
4804,KY,Bullitt,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.13731837,TON
4805,KY,Bullitt,Fuel Comb - Electric Generation - Other,Nitrogen Oxides,CAP,124.53509,TON
4806,KY,Bullitt,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,15.177907,TON
4807,KY,Bullitt,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,2.570568,TON
4808,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,1.4596557,TON
4809,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,181.63006,TON
4810,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,2.5139537,TON
4811,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,26.37369355,TON
4812,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,192.45735918000003,TON
4813,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,4.74470409,TON
4814,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,87.574671782804,TON
4815,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.23329428000000002,TON
4816,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,1.89212178,TON
4817,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.87259287,TON
4818,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,4.8199755,TON
4819,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.057236634,TON
4820,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0128503704,TON
4821,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.03948409,TON
4822,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.00559131,TON
4823,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,6.413742,TON
4824,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,50.16333236,TON
4825,KY,Bullitt,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,37.28220957648,TON
4826,KY,Bullitt,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.311936,TON
4827,KY,Bullitt,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,49.493608,TON
4828,KY,Bullitt,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.059481519999999996,TON
4829,KY,Bullitt,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.12933516,TON
4830,KY,Bullitt,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.22369043,TON
4831,KY,Bullitt,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.429457,TON
4832,KY,Bullitt,Fuel Comb - Residential - Oil,Ammonia,CAP,0.059491175300000004,TON
4833,KY,Bullitt,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.1529773,TON
4834,KY,Bullitt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.37632415,TON
4835,KY,Bullitt,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.138760618,TON
4836,KY,Bullitt,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.128900881,TON
4837,KY,Bullitt,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.54433093088,TON
4838,KY,Bullitt,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.11842390180000001,TON
4839,KY,Bullitt,Fuel Comb - Residential - Other,Ammonia,CAP,0.0531000269999999,TON
4840,KY,Bullitt,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.5774825,TON
4841,KY,Bullitt,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.584667,TON
4842,KY,Bullitt,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0465505329999999,TON
4843,KY,Bullitt,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.042935900000000006,TON
4844,KY,Bullitt,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04009732,TON
4845,KY,Bullitt,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5066019799999999,TON
4846,KY,Bullitt,Fuel Comb - Residential - Wood,Ammonia,CAP,13.0644414902,TON
4847,KY,Bullitt,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1614.65014169,TON
4848,KY,Bullitt,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.243847272,TON
4849,KY,Bullitt,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,597.17514067,TON
4850,KY,Bullitt,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,361.578333689,TON
4851,KY,Bullitt,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.919525792,TON
4852,KY,Bullitt,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,255.133176428,TON
4853,KY,Bullitt,Gas Stations,Volatile Organic Compounds,CAP,206.35149572889998,TON
4854,KY,Bullitt,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.84193385,TON
4855,KY,Bullitt,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,1.98886822,TON
4856,KY,Bullitt,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4857,KY,Bullitt,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,619.94112843,TON
4858,KY,Bullitt,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,12.83264552,TON
4859,KY,Bullitt,Industrial Processes - NEC,Carbon Monoxide,CAP,160.06911300000002,TON
4860,KY,Bullitt,Industrial Processes - NEC,Nitrogen Oxides,CAP,18.3335365,TON
4861,KY,Bullitt,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,30.216277072700002,TON
4862,KY,Bullitt,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,35.28855537999999,TON
4863,KY,Bullitt,Industrial Processes - NEC,Sulfur Dioxide,CAP,50.571084,TON
4864,KY,Bullitt,Industrial Processes - NEC,Volatile Organic Compounds,CAP,83.76169726,TON
4865,KY,Bullitt,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,44.9844725,TON
4866,KY,Bullitt,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,51.10278219,TON
4867,KY,Bullitt,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,316.09291018000005,TON
4868,KY,Bullitt,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,370.95726184,TON
4869,KY,Bullitt,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,751.3262067822001,TON
4870,KY,Bullitt,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,3.7318003560000004,TON
4871,KY,Bullitt,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,4.85343016,TON
4872,KY,Bullitt,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.00671627688914,TON
4873,KY,Bullitt,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,12.8221029711,TON
4874,KY,Bullitt,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,18.921761,TON
4875,KY,Bullitt,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,6.726312000000001e-06,TON
